tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
63053693.4293    -9.01363579583    1.62131397318    0.148535741748    0.00192508934489    5.1731691935    0.65495643933    0.905806471546    3.05954378195    0.118119913428    3.47126712736    0.9713    -0.21594740433    2.99233296884    1.09950858985e-22    0.0    21.9147178197    21.0869970318    30.4124366162  
23421252.0551    -9.33690060422    1.04476480456    0.172326355144    0.00334837616745    3.86941384507    3.3711389427    0.658738933599    0.0160334489653    0.54701671236    0.88543302678    0.9904    -0.79821531367    2.10528501343    1.73250028441e-22    0.0    30.4654065934    30.9329610187    43.4164608909  
59977985.2173    -8.78333230939    1.83595988098    0.188971498395    0.00149198094752    1.32075530198    3.12429265616    -0.0887524390828    5.78420752763    0.445377933322    1.72050064883    0.9686    0.935952535324    6.11056955886    8.84381795707e-23    0.0    14.4169501236    14.2037549171    20.2384560827  
21054526.1873    -9.51130456908    1.24798479495    0.0758162038082    0.00296883665834    3.72930042952    5.12057576623    0.650462670607    2.95512088652    0.856523900987    1.45799206223    0.9846    0.120290404347    2.36193496162    2.53010761747e-22    0.0    39.9626452431    33.2821711532    52.0068835011  
37410998.6137    -9.34470108711    0.0459316976498    0.192724142895    0.00890078114842    2.66446022748    1.75093987173    -0.296114303062    1.08019410876    0.712599359568    5.24499215362    0.998    0.77924092016    3.0003029089    1.75734211753e-22    0.0    19.3498846814    20.0998992748    27.9002506806  
28365429.4782    -9.32395993323    1.61861520421    0.199171866013    0.00183397857627    1.14066324132    0.182504142997    -0.463445559204    0.780622022562    0.928069974388    1.59460912764    0.9883    0.305537104416    1.89222047662    1.69278364132e-22    0.0    16.6930953119    19.5393348224    25.6991252068  
62993747.8595    -9.35831445673    1.17025588098    0.0669625065907    0.00322885950235    0.361318606291    0.569760082475    -0.115485763498    3.36396257862    0.903426905665    2.30469640637    0.9889    -0.843124697616    0.549242809803    1.80257354949e-22    0.0    29.7300455031    28.1620375947    40.9508970243  
24820542.9426    -8.93822240833    1.92445302638    0.0388352185798    0.00154686300294    4.03943588438    5.22797986398    0.999194600524    0.598756697097    0.967587578522    5.7155232988    0.9885    0.666381704796    5.48482103003    1.01653757276e-22    0.0    14.0620254493    14.373893058    20.1084400534  
40950357.4766    -9.15806958267    1.41240780374    0.145059006135    0.00238000044856    2.9406126096    5.62391269928    0.655846255188    5.63997676137    0.875995682052    3.09496899118    0.9819    0.555125260684    5.55995137433    1.31029753809e-22    0.0    28.2090587216    28.1319247704    39.8391288214  
10873084.9428    -8.8273503196    1.1783029435    0.0244290218486    0.00328996058519    3.37177643982    4.62644114005    0.197992402181    5.20627414652    0.997536991733    5.79735877404    0.9748    -0.488573625431    1.78966056077    9.1764333492e-23    0.0    19.1859463938    20.2406877843    27.8888146218  
13041689.5403    -9.19764189091    1.77878124739    0.154260873218    0.00163577829269    6.18368708284    0.599919908868    0.943554774579    0.0159398982895    0.1044057103    5.17200568897    0.9891    0.851251905002    3.8872198446    1.38426516336e-22    0.0    16.4174008874    16.4069855517    23.2103474078  
29476657.5397    -8.86677120727    1.69380506324    0.031904272108    0.0019562677229    4.15956706206    3.40737031272    0.20554996235    2.03698196722    -0.461338879335    4.05617779379    0.9742    -0.653284160044    5.40013583212    9.50086791752e-23    0.0    16.1971178548    16.6164652159    23.204601765  
18119513.2707    -9.50473759911    1.25616357449    0.149977188412    0.00276980264583    0.184881386789    5.73943868925    -0.468470110964    3.58329559633    0.276256011382    2.70779589859    0.9749    -0.757043556098    4.68379268179    2.4874360663e-22    0.0    42.1883799168    44.9035303886    61.6132002201  
37704458.4152    -8.98213367873    1.8612000412    0.0865798201268    0.00159532186524    3.6451871512    5.04610554402    -0.818762233354    0.88297909786    -0.80281619488    4.87581018062    0.998    0.168862967958    2.64429550603    1.06299510538e-22    0.0    16.9955138602    15.8828348783    23.2618128086  
59713881.7555    -9.37943834486    1.52744672364    0.171087428172    0.00206894144154    5.22360801924    0.974539193127    -0.115109603621    3.45014474918    -0.529493742491    0.143724222995    0.9925    0.774569921159    6.0990600896    1.87732933453e-22    0.0    36.6594273492    34.5419414356    50.3692300091  
55343848.2228    -8.80273716255    1.61991426089    0.0941435148176    0.00201904112841    2.25266432099    2.70011586626    0.452027381862    6.28249124021    -0.944149412911    5.51584481139    0.971    -0.298808995161    5.592817622    8.98706555267e-23    0.0    13.8323162698    14.4869831378    20.0301186673  
43600954.7269    -9.34042853732    1.30350131355    0.022361609402    0.00290620499526    1.95151588501    0.21964074282    0.106793740439    5.24024765967    0.161782149568    0.593340319109    0.9753    0.100479371279    5.70627129259    1.74372606559e-22    0.0    26.1180699144    27.4276401746    37.8738567035  
45748785.1031    -9.22325653139    -0.125052053446    0.0885148740501    0.0116100994517    2.92131913391    4.71356926006    -0.276820463694    2.47061454327    0.632592721612    0.270297208079    0.9692    -0.875794608102    0.859948773095    1.43708033335e-22    0.0    16.4006452425    17.4031107439    23.9133734119  
33639498.0566    -9.08881496534    1.45218933188    0.121146425107    0.00233611597587    6.03458406062    0.860521457468    0.0120747013026    3.24122796299    -0.807029133269    1.89900068673    0.9783    -0.581027084651    5.59872915395    1.19917851155e-22    0.0    22.3101559884    20.9694250369    30.6179660756  
62658412.5743    -8.79503402037    1.74044407263    0.0179191753509    0.0018820851373    5.55849294753    2.50937435918    0.398275764278    1.2161692915    0.105201304637    4.66597446706    0.975    0.845488385446    2.94713870677    8.92941216934e-23    0.0    15.4650747906    16.9335936556    22.9328396055  
55842946.6774    -9.4332398784    2.10340221303    0.182411456309    0.0011497404461    2.63947296947    5.95146937812    -0.290377403506    0.985377261728    -0.435148922036    6.0496249132    0.998    -0.33192404136    1.41269741933    2.09885979913e-22    0.0    31.1976536452    33.8565520316    46.0386762237  
30787255.2507    -8.50432450793    1.52182176249    0.0458560692863    0.00230367388122    0.981403919463    2.22507684256    -0.227145260179    5.03600592581    0.973093409084    0.621459605758    0.9912    -0.224659433429    4.43237862466    7.27680855066e-23    0.0    14.4459218289    14.3267961573    20.3455583757  
21476810.3999    -8.99861724265    1.62297753282    0.0481868352697    0.00207896984028    2.34212939781    0.142969285225    0.59758795125    4.29022560748    -0.00680362071492    2.8051803802    0.9853    0.612510131876    5.30003848976    1.08177388552e-22    0.0    13.6055455523    15.1180053602    20.3387550221  
44416391.7924    -8.99095436991    0.804242615691    0.12955062569    0.00443351174026    3.9111331841    2.73683373104    -0.4119266373    0.0483044561321    0.520551150158    5.39836047629    0.9764    0.414256767177    5.38355881069    1.07293636156e-22    0.0    15.7183437154    14.1167664529    21.1269833209  
31070456.0348    -9.31462279723    0.394457505885    0.0939509089595    0.00687731055329    5.24489459462    2.80063938264    0.893642226016    3.05136114543    0.000396326784521    3.54841616142    0.9709    -0.517859053107    0.563759566283    1.6651732354e-22    0.0    17.6374791168    18.0206141389    25.2155349644  
32863480.5022    -8.95788771952    1.36344995982    0.0334652537532    0.00271955491979    0.0516504388949    3.29836566433    -0.00877359331745    4.45931301366    -0.689576178607    1.19279230609    0.9701    0.249009389732    3.36841367201    1.03673563146e-22    0.0    14.9890794766    13.94333687    20.4716669235  
58332225.6396    -9.10357927255    1.28130975536    0.135430255083    0.00273718662203    2.20108241729    0.384173345663    -0.85434737822    6.00796212479    0.300957291545    3.48089881082    0.9939    -0.979846352841    0.430159953293    1.22105615982e-22    0.0    14.5202745195    14.4139636639    20.4597341289  
18057896.9654    -9.42740931596    0.905211030342    0.0775831361809    0.00417733517549    4.7914820494    1.70552466387    0.306350781527    1.39129375319    0.178927574235    0.858008536004    0.9744    0.881537478421    0.337810646406    2.07236127431e-22    0.0    28.9941232353    23.4898116765    37.315284198  
38108248.1586    -8.83557832083    1.85233090532    0.154520592693    0.00151941032741    2.29246477113    3.44289091742    -0.00528633378609    0.939660667324    0.564887017658    4.17667200285    0.998    -0.299959646636    0.705740943923    9.242177807e-23    0.0    14.2646509632    14.8345745027    20.5802057273  
37367280.9793    -9.33639762827    1.83620575996    0.125381465121    0.00158541956267    5.36919961344    5.12139197506    -0.890048391914    5.61198038351    -0.90926039432    4.16295041754    0.968    -0.214254668441    1.01172515351    1.73081484886e-22    0.0    23.2690676577    22.9269942893    32.666444202  
50637651.4232    -8.86039876471    1.4722215816    0.0483572828684    0.00241698244299    1.80211894846    5.10197379843    -0.29296360659    2.43300897827    0.853411858023    2.16228131338    0.9794    -0.886824285477    3.28116437666    9.44662119664e-23    0.0    16.0109549392    16.0659432229    22.6818255373  
12026013.8905    -9.02884226916    1.59183147227    0.121774470785    0.00203056380707    2.31840328261    3.99412438177    -0.267965029553    5.22030253671    -0.645748886837    4.83397239752    0.9934    -0.575071165714    5.56953078577    1.11815263594e-22    0.0    14.9842978492    15.4938429663    21.5543116777  
60697886.7658    -9.20403324777    0.917440045502    0.182676510097    0.00376302556174    0.938761010998    2.94465967678    -0.938077182908    6.02045623147    0.780081663566    2.68078157715    0.9878    0.727912996488    5.6110459147    1.39706544634e-22    0.0    21.2057026209    20.3080844308    29.3615414598  
43416803.5678    -9.11555866365    1.5104110235    0.0689953254031    0.00229461129151    3.37641984514    2.405437572    0.301305041894    3.50597408742    -0.719792715506    4.25022580934    0.9756    -0.284810643291    4.68152353824    1.23957325642e-22    0.0    20.3869909059    19.4688584025    28.189818121  
26145296.6192    -9.57186680099    0.564112778369    0.0492081297982    0.00598996283537    1.56034704912    5.93942134671    -0.205020371586    2.52042448649    -0.974616954797    3.89463354835    0.9923    -0.252870456444    3.38444573002    3.00320093616e-22    0.0    43.374710119    46.9231612374    63.8995190781  
7523997.77187    -9.5195911709    0.519679834556    0.030105545688    0.00633583299578    5.33051830383    1.88476910437    -0.104134766178    1.56789740462    0.864772083908    2.49582784254    0.9812    0.151787092102    2.92303590491    2.58574520192e-22    0.0    23.6659501483    22.9370482828    32.9573266566  
45237402.782    -9.32418068378    0.523054724916    0.0537365659419    0.00622277598263    5.17810639845    3.61613681234    0.918425604419    4.77642573006    -0.610667842721    6.01775952098    0.9861    0.649562700312    0.195879266067    1.69343472102e-22    0.0    25.6677822923    24.8909377746    35.7546337011  
57646279.9756    -8.84370388613    1.27661811459    0.0125411213348    0.00300154592885    2.56414579475    4.9335417191    -0.394718605136    4.46922186033    -0.401728592587    4.49242750863    0.9911    0.850022144518    2.29001609556    9.30749942014e-23    0.0    17.1844560432    16.6590857862    23.9338811882  
54839800.9929    -9.37321649022    1.7199477123    0.10336406209    0.00181369690485    0.309149823419    5.6052745485    -0.25042565062    4.65976419089    0.227097554337    2.35426178723    0.9787    -0.508314819936    3.03661185134    1.85471149728e-22    0.0    45.2110964598    42.8544386614    62.2940298591  
13817625.5049    -9.37090046811    2.21754978791    0.00553323610267    0.00117571823569    3.01243257604    1.77288986077    -0.975873870219    5.23910239662    -0.907420196527    3.89449785099    0.9723    -0.707428647817    1.03043422448    1.84631884545e-22    0.0    21.1883210345    22.8219809384    31.1414155461  
44021953.3176    -8.98598316106    1.81291066658    0.00635738342238    0.00176137083255    0.450222211852    1.94298381858    0.229482512713    6.05214322189    -0.249925849125    6.0612660607    0.9851    -0.83671936172    5.29996816315    1.06732293925e-22    0.0    20.3925944972    18.6154219816    27.6114441107  
